Date,Open,High,Low,Close,Adj Close,Volume
1991-11-01,0.4575890004634857,0.4642859995365143,0.45089301466941833,0.45535698533058167,0.3671899735927582,201264000
1991-11-04,0.453125,0.453125,0.4330359995365143,0.4441959857940674,0.35818997025489807,195294400
1991-11-05,0.4441959857940674,0.45089301466941833,0.43526801466941833,0.43526801466941833,0.3509906828403473,215600000
1991-11-06,0.4375,0.43973198533058167,0.42410698533058167,0.4285709857940674,0.3455903232097626,236790400
1991-11-07,0.4330359995365143,0.45089301466941833,0.4308040142059326,0.4441959857940674,0.35818997025489807,296732800
1991-11-08,0.4575890004634857,0.4799109995365143,0.45535698533058167,0.4754459857940674,0.38338926434516907,375827200
1991-11-11,0.4776790142059326,0.48660698533058167,0.4754459857940674,0.4799109995365143,0.3869898021221161,164942400
1991-11-12,0.484375,0.4888390004634857,0.4799109995365143,0.48660698533058167,0.3923892378807068,166689600
1991-11-13,0.48214301466941833,0.48660698533058167,0.4776790142059326,0.483258992433548,0.3896895945072174,185920000
1991-11-14,0.484375,0.4933040142059326,0.48214301466941833,0.4888390004634857,0.3941892981529236,188003200
1991-11-15,0.48660698533058167,0.4888390004634857,0.4441959857940674,0.4464290142059326,0.3599906265735626,256950400
1991-11-18,0.4464290142059326,0.46875,0.4464290142059326,0.4654020071029663,0.3761926591396332,238739200
1991-11-19,0.4620540142059326,0.4620540142059326,0.4441959857940674,0.4575890004634857,0.3698771893978119,285488000
1991-11-20,0.4575890004634857,0.4642859995365143,0.4486609995365143,0.45089301466941833,0.3644647002220154,168100800
1991-11-21,0.45089301466941833,0.4620540142059326,0.45089301466941833,0.45535698533058167,0.368073046207428,106814400
1991-11-22,0.45535698533058167,0.4620540142059326,0.4486609995365143,0.4575890004634857,0.3698771893978119,97843200
1991-11-25,0.45535698533058167,0.46651801466941833,0.45535698533058167,0.4575890004634857,0.3698771893978119,78433600
1991-11-26,0.4598209857940674,0.4642859995365143,0.4464290142059326,0.4598209857940674,0.3716813921928406,139272000
1991-11-27,0.4575890004634857,0.4598209857940674,0.45089301466941833,0.45535698533058167,0.368073046207428,63235200
1991-11-29,0.45089301466941833,0.4598209857940674,0.45089301466941833,0.453125,0.3662688434123993,34092800
1991-12-02,0.453125,0.4642859995365143,0.4464290142059326,0.4620540142059326,0.37348634004592896,118899200
1991-12-03,0.4642859995365143,0.4642859995365143,0.4486609995365143,0.45089301466941833,0.3644647002220154,102860800
1991-12-04,0.453125,0.453125,0.4464290142059326,0.45089301466941833,0.3644647002220154,80550400
1991-12-05,0.45089301466941833,0.45535698533058167,0.43973198533058167,0.4464290142059326,0.3608563244342804,99198400
1991-12-06,0.4419640004634857,0.4441959857940674,0.4330359995365143,0.43526801466941833,0.35183465480804443,196985600
1991-12-09,0.4375,0.4464290142059326,0.43526801466941833,0.438616007566452,0.35454094409942627,97832000
1991-12-10,0.4375,0.4419640004634857,0.4330359995365143,0.438616007566452,0.35454094409942627,122617600
1991-12-11,0.43973198533058167,0.4441959857940674,0.4330359995365143,0.4375,0.3536388576030731,84560000
1991-12-12,0.4408479928970337,0.4441959857940674,0.4375,0.4408479928970337,0.35634517669677734,91750400
1991-12-13,0.4441959857940674,0.453125,0.4441959857940674,0.4497770071029663,0.36356258392333984,95121600
1991-12-16,0.4497770071029663,0.453125,0.4464290142059326,0.45089301466941833,0.3644647002220154,77190400
1991-12-17,0.45089301466941833,0.45535698533058167,0.4486609995365143,0.45089301466941833,0.3644647002220154,97843200
1991-12-18,0.4486609995365143,0.4642859995365143,0.4464290142059326,0.4620540142059326,0.37348634004592896,186603200
1991-12-19,0.4575890004634857,0.4620540142059326,0.453125,0.453125,0.3662688434123993,115326400
1991-12-20,0.4575890004634857,0.4598209857940674,0.4486609995365143,0.4486609995365143,0.36266055703163147,128184000
1991-12-23,0.45089301466941833,0.4620540142059326,0.4464290142059326,0.4598209857940674,0.3716813921928406,103163200
1991-12-24,0.4642859995365143,0.4799109995365143,0.4620540142059326,0.46651801466941833,0.37709465622901917,188563200
1991-12-26,0.47098198533058167,0.4910709857940674,0.46651801466941833,0.48995500802993774,0.3960391879081726,134500800
1991-12-27,0.4888390004634857,0.49776801466941833,0.48660698533058167,0.4910709857940674,0.39694130420684814,167742400
1991-12-30,0.4910709857940674,0.5111610293388367,0.4910709857940674,0.5066959857940674,0.40957117080688477,183646400
1991-12-31,0.5122770071029663,0.517857015132904,0.5,0.5033479928970337,0.4068650007247925,134030400
1992-01-02,0.49776801466941833,0.533482015132904,0.4955359995365143,0.53125,0.4294186234474182,233632000
1992-01-03,0.5357139706611633,0.5379459857940674,0.5200889706611633,0.5267860293388367,0.42581048607826233,190254400
1992-01-06,0.5245540142059326,0.5267860293388367,0.515625,0.517857015132904,0.41859298944473267,114240000
1992-01-07,0.513392984867096,0.53125,0.513392984867096,0.5279020071029663,0.4267122447490692,141467200
1992-01-08,0.5223209857940674,0.546875,0.5223209857940674,0.5401790142059326,0.4366362392902374,232747200
1992-01-09,0.5401790142059326,0.5558040142059326,0.5379459857940674,0.5558040142059326,0.44926610589027405,208510400
1992-01-10,0.549107015132904,0.5580360293388367,0.544642984867096,0.5558040142059326,0.44926610589027405,196224000
1992-01-13,0.5558040142059326,0.560267984867096,0.549107015132904,0.5535709857940674,0.4474610388278961,107856000
1992-01-14,0.5558040142059326,0.578125,0.5558040142059326,0.575892984867096,0.46550455689430237,273806400
1992-01-15,0.575892984867096,0.580357015132904,0.5625,0.5669639706611633,0.45828697085380554,325740800
1992-01-16,0.5691959857940674,0.5736610293388367,0.5580360293388367,0.560267984867096,0.4528743624687195,293529600
1992-01-17,0.6049110293388367,0.6160709857940674,0.578125,0.578125,0.46730858087539673,848355200
1992-01-20,0.575892984867096,0.5825889706611633,0.5714290142059326,0.5714290142059326,0.4618961215019226,209664000
1992-01-21,0.5736610293388367,0.5736610293388367,0.544642984867096,0.5457590222358704,0.4411464035511017,194084800
1992-01-22,0.549107015132904,0.5691959857940674,0.546875,0.5669639706611633,0.45828697085380554,183680000
1992-01-23,0.5736610293388367,0.578125,0.5625,0.575892984867096,0.46550455689430237,138353600
1992-01-24,0.575892984867096,0.5870540142059326,0.5714290142059326,0.5770090222358704,0.4664064943790436,177609600
1992-01-27,0.578125,0.5825889706611633,0.5736610293388367,0.575892984867096,0.46550455689430237,83451200
1992-01-28,0.578125,0.5837050080299377,0.5625,0.5825889706611633,0.47091689705848694,173723200
1992-01-29,0.578125,0.5870540142059326,0.564732015132904,0.564732015132904,0.45648279786109924,144558400
1992-01-30,0.5669639706611633,0.5691959857940674,0.560267984867096,0.5691959857940674,0.4600909948348999,87113600
1992-01-31,0.5714290142059326,0.5825889706611633,0.5669639706611633,0.578125,0.46730858087539673,144558400
1992-02-03,0.578125,0.591517984867096,0.575892984867096,0.5870540142059326,0.47452595829963684,158132800
1992-02-04,0.5870540142059326,0.591517984867096,0.580357015132904,0.5870540142059326,0.47452595829963684,192931200
1992-02-05,0.591517984867096,0.595982015132904,0.5814729928970337,0.5904020071029663,0.4772322177886963,161504000
1992-02-06,0.5870540142059326,0.5892860293388367,0.5714290142059326,0.5725449919700623,0.46279823780059814,93139200
1992-02-07,0.5736610293388367,0.578125,0.560267984867096,0.5714290142059326,0.4618961215019226,147537600
1992-02-10,0.5714290142059326,0.5736610293388367,0.5625,0.5636159777641296,0.4555807113647461,86441600
1992-02-11,0.5625,0.5691959857940674,0.5558040142059326,0.5613840222358704,0.4537765681743622,122012800
1992-02-12,0.5691959857940674,0.5848209857940674,0.5625,0.5825889706611633,0.47091689705848694,137961600
1992-02-13,0.5825889706611633,0.5825889706611633,0.5691959857940674,0.5736610293388367,0.4637002646923065,76014400
1992-02-14,0.5691959857940674,0.5736610293388367,0.564732015132904,0.5725449919700623,0.4636639952659607,72587200
1992-02-18,0.5736610293388367,0.575892984867096,0.560267984867096,0.560267984867096,0.4537214934825897,68353600
1992-02-19,0.560267984867096,0.5625,0.5513389706611633,0.5535709857940674,0.44829803705215454,95670400
1992-02-20,0.5580360293388367,0.578125,0.5558040142059326,0.5770090222358704,0.4672788977622986,130860800
1992-02-21,0.578125,0.5848209857940674,0.575892984867096,0.580357015132904,0.46999016404151917,151580800
1992-02-24,0.591517984867096,0.59375,0.5870540142059326,0.5904020071029663,0.4781248867511749,171404800
1992-02-25,0.591517984867096,0.611607015132904,0.5825889706611633,0.611607015132904,0.49529731273651123,227214400
1992-02-26,0.609375,0.625,0.609375,0.6238840222358704,0.5052395462989807,229084800
1992-02-27,0.625,0.625,0.607142984867096,0.611607015132904,0.49529731273651123,122169600
1992-02-28,0.611607015132904,0.6160709857940674,0.5982139706611633,0.6026790142059326,0.4880669414997101,90395200
1992-03-02,0.6049110293388367,0.611607015132904,0.6004459857940674,0.6004459857940674,0.48625877499580383,89252800
1992-03-03,0.6049110293388367,0.607142984867096,0.591517984867096,0.5926340222358704,0.4799325466156006,99276800
1992-03-04,0.591517984867096,0.595982015132904,0.578125,0.580357015132904,0.46999016404151917,115371200
1992-03-05,0.575892984867096,0.5848209857940674,0.5625,0.5669639706611633,0.45914405584335327,236723200
1992-03-06,0.5669639706611633,0.5714290142059326,0.5625,0.5714290142059326,0.46276021003723145,134288000
1992-03-09,0.5691959857940674,0.5736610293388367,0.5669639706611633,0.5691959857940674,0.46095171570777893,108942400
1992-03-10,0.5714290142059326,0.578125,0.5691959857940674,0.5691959857940674,0.46095171570777893,122696000
1992-03-11,0.5691959857940674,0.5736610293388367,0.5625,0.564732015132904,0.45733657479286194,131656000
1992-03-12,0.564732015132904,0.5691959857940674,0.549107015132904,0.560267984867096,0.4537214934825897,152902400
1992-03-13,0.564732015132904,0.5691959857940674,0.5535709857940674,0.5636159777641296,0.45643284916877747,79184000
1992-03-16,0.560267984867096,0.5669639706611633,0.5513389706611633,0.5658479928970337,0.4582403898239136,56291200
1992-03-17,0.5669639706611633,0.5691959857940674,0.560267984867096,0.5613840222358704,0.45462530851364136,85097600
1992-03-18,0.564732015132904,0.5714290142059326,0.5625,0.5691959857940674,0.46095171570777893,81032000
1992-03-19,0.5691959857940674,0.5691959857940674,0.560267984867096,0.5625,0.4555291533470154,118518400
1992-03-20,0.5625,0.564732015132904,0.5625,0.564732015132904,0.45733657479286194,54163200
1992-03-23,0.5625,0.5691959857940674,0.5625,0.5625,0.4555291533470154,50075200
1992-03-24,0.5669639706611633,0.580357015132904,0.564732015132904,0.580357015132904,0.46999016404151917,209417600
1992-03-25,0.580357015132904,0.580357015132904,0.5736610293388367,0.575892984867096,0.4663752317428589,121553600
1992-03-26,0.578125,0.5825889706611633,0.5691959857940674,0.5714290142059326,0.46276021003723145,123020800
1992-03-27,0.5703129768371582,0.5714290142059326,0.5401790142059326,0.544642984867096,0.44106778502464294,264532800
1992-03-30,0.546875,0.546875,0.515625,0.5189729928970337,0.42027953267097473,339035200
1992-03-31,0.5200889706611633,0.533482015132904,0.517857015132904,0.5200889706611633,0.42118337750434875,212632000
1992-04-01,0.5111610293388367,0.529017984867096,0.5111610293388367,0.5267860293388367,0.4266068637371063,159656000
1992-04-02,0.5267860293388367,0.53125,0.5212050080299377,0.5245540142059326,0.4247993230819702,133974400
1992-04-03,0.5245540142059326,0.529017984867096,0.5223209857940674,0.5267860293388367,0.4266068637371063,116457600
1992-04-06,0.5267860293388367,0.544642984867096,0.5267860293388367,0.5424110293388367,0.4392603933811188,101987200
1992-04-07,0.544642984867096,0.546875,0.5111610293388367,0.5111610293388367,0.41395312547683716,230216000
1992-04-08,0.5089290142059326,0.5089290142059326,0.4888390004634857,0.498883992433548,0.40401098132133484,367024000
1992-04-09,0.5,0.5200889706611633,0.4933040142059326,0.5111610293388367,0.41395312547683716,192136000
1992-04-10,0.5111610293388367,0.513392984867096,0.4910709857940674,0.4955359995365143,0.4012996554374695,274064000
1992-04-13,0.4955359995365143,0.5066959857940674,0.4933040142059326,0.5044639706611633,0.408529669046402,122830400
1992-04-14,0.515625,0.529017984867096,0.5111610293388367,0.5245540142059326,0.4247993230819702,144401600
1992-04-15,0.517857015132904,0.5435270071029663,0.513392984867096,0.5401790142059326,0.43745291233062744,217358400
1992-04-16,0.5379459857940674,0.5424110293388367,0.5223209857940674,0.5267860293388367,0.4266068637371063,258686400
1992-04-20,0.5267860293388367,0.5267860293388367,0.5,0.5066959857940674,0.4103372395038605,206046400
1992-04-21,0.5089290142059326,0.5111610293388367,0.5,0.502232015132904,0.4067220985889435,180364800
1992-04-22,0.502232015132904,0.517857015132904,0.502232015132904,0.5145090222358704,0.41666460037231445,171528000
1992-04-23,0.513392984867096,0.5200889706611633,0.5,0.5089290142059326,0.4121456742286682,182817600
1992-04-24,0.5089290142059326,0.5200889706611633,0.5,0.5044639706611633,0.408529669046402,98280000
1992-04-27,0.5,0.502232015132904,0.4910709857940674,0.49776801466941833,0.4031071066856384,140268800
1992-04-28,0.4933040142059326,0.49776801466941833,0.4732140004634857,0.484375,0.39226117730140686,174126400
1992-04-29,0.484375,0.5089290142059326,0.484375,0.5089290142059326,0.4121456742286682,198900800
1992-04-30,0.5111610293388367,0.5379459857940674,0.5044639706611633,0.5368300080299377,0.4347408413887024,260265600
1992-05-01,0.5357139706611633,0.5424110293388367,0.5200889706611633,0.529017984867096,0.4284142851829529,134377600
1992-05-04,0.53125,0.546875,0.529017984867096,0.5401790142059326,0.43745291233062744,123233600
1992-05-05,0.5401790142059326,0.5412949919700623,0.53125,0.5401790142059326,0.43745291233062744,180084800
1992-05-06,0.5424110293388367,0.5546879768371582,0.5401790142059326,0.5513389706611633,0.4464905858039856,177990400
1992-05-07,0.549107015132904,0.5558040142059326,0.5401790142059326,0.5424110293388367,0.4392603933811188,172356800
1992-05-08,0.549107015132904,0.5613840222358704,0.544642984867096,0.5535709857940674,0.44829803705215454,198699200
1992-05-11,0.5535709857940674,0.560267984867096,0.549107015132904,0.5558040142059326,0.4501063823699951,90899200
1992-05-12,0.5558040142059326,0.5625,0.5513389706611633,0.5558040142059326,0.4501063823699951,77044800
1992-05-13,0.5580360293388367,0.564732015132904,0.5558040142059326,0.560267984867096,0.4537214934825897,97473600
1992-05-14,0.560267984867096,0.5625,0.5379459857940674,0.5479909777641296,0.4437791407108307,156923200
1992-05-15,0.544642984867096,0.546875,0.5401790142059326,0.5412949919700623,0.4383564591407776,121307200
1992-05-18,0.549107015132904,0.549107015132904,0.5357139706611633,0.5390629768371582,0.4365490674972534,129091200
1992-05-19,0.5424110293388367,0.5424110293388367,0.5267860293388367,0.5301340222358704,0.42931807041168213,131678400
1992-05-20,0.533482015132904,0.5379459857940674,0.529017984867096,0.5357139706611633,0.433836966753006,173208000
1992-05-21,0.5379459857940674,0.5379459857940674,0.5245540142059326,0.5279020071029663,0.4275105595588684,137692800
1992-05-22,0.5267860293388367,0.533482015132904,0.5267860293388367,0.53125,0.4302217662334442,46468800
1992-05-26,0.53125,0.533482015132904,0.5245540142059326,0.529017984867096,0.4284142851829529,95614400
1992-05-27,0.529017984867096,0.5379459857940674,0.5267860293388367,0.5379459857940674,0.4356444478034973,154089600
1992-05-28,0.5357139706611633,0.5379459857940674,0.5267860293388367,0.53125,0.4302217662334442,127243200
1992-05-29,0.533482015132904,0.5412949919700623,0.53125,0.533482015132904,0.4320293962955475,178248000
1992-06-01,0.5111610293388367,0.53125,0.5,0.513392984867096,0.41659703850746155,248046400
1992-06-02,0.513392984867096,0.513392984867096,0.502232015132904,0.5044639706611633,0.4093514382839203,155680000
1992-06-03,0.5044639706611633,0.5044639706611633,0.48214301466941833,0.483258992433548,0.3921446204185486,300574400
1992-06-04,0.484375,0.4888390004634857,0.4776790142059326,0.48660698533058167,0.39486128091812134,180152000
1992-06-05,0.4888390004634857,0.4933040142059326,0.484375,0.48995500802993774,0.39757806062698364,112728000
1992-06-08,0.4910709857940674,0.4910709857940674,0.48214301466941833,0.484375,0.3930502235889435,104339200
1992-06-09,0.484375,0.484375,0.4776790142059326,0.48214301466941833,0.3912390172481537,101281600
1992-06-10,0.48214301466941833,0.4888390004634857,0.4776790142059326,0.4799109995365143,0.38942793011665344,126604800
1992-06-11,0.4799109995365143,0.484375,0.4776790142059326,0.4810270071029663,0.39033347368240356,140515200
1992-06-12,0.48660698533058167,0.4910709857940674,0.484375,0.4877229928970337,0.39576688408851624,96510400
1992-06-15,0.48214301466941833,0.48214301466941833,0.46875,0.469866007566452,0.3812767565250397,189190400
1992-06-16,0.4620540142059326,0.4642859995365143,0.43526801466941833,0.43973198533058167,0.35682421922683716,365355200
1992-06-17,0.4375,0.43973198533058167,0.41964301466941833,0.42410698533058167,0.34414514899253845,304248000
1992-06-18,0.42410698533058167,0.4375,0.3995540142059326,0.40401801466941833,0.3278437554836273,433720000
1992-06-19,0.4107140004634857,0.4107140004634857,0.390625,0.3995540142059326,0.3242214322090149,427436800
1992-06-22,0.39285698533058167,0.3995540142059326,0.3816959857940674,0.3950890004634857,0.3205982744693756,389939200
1992-06-23,0.4017859995365143,0.40625,0.3973209857940674,0.40401801466941833,0.3278437554836273,311550400
1992-06-24,0.40625,0.4107140004634857,0.40401801466941833,0.4107140004634857,0.3332773447036743,211064000
1992-06-25,0.4151790142059326,0.4151790142059326,0.40401801466941833,0.407366007566452,0.330560564994812,160608000
1992-06-26,0.40848198533058167,0.4107140004634857,0.3973209857940674,0.40401801466941833,0.3278437554836273,110364800
1992-06-29,0.40848198533058167,0.420758992433548,0.40401801466941833,0.4174109995365143,0.3387116491794586,188428800
1992-06-30,0.4174109995365143,0.4308040142059326,0.4151790142059326,0.4285709857940674,0.34776750206947327,193345600
1992-07-01,0.4285709857940674,0.4419640004634857,0.4263390004634857,0.4375,0.355012983083725,143528000
1992-07-02,0.4375,0.4375,0.40848198533058167,0.4129459857940674,0.33508849143981934,256648000
1992-07-06,0.4151790142059326,0.4174109995365143,0.40625,0.4129459857940674,0.33508849143981934,122001600
1992-07-07,0.4129459857940674,0.4129459857940674,0.38839301466941833,0.3950890004634857,0.3205982744693756,207088000
1992-07-08,0.39285698533058167,0.40848198533058167,0.39285698533058167,0.40848198533058167,0.33146610856056213,195955200
1992-07-09,0.4107140004634857,0.4151790142059326,0.40848198533058167,0.4095979928970337,0.3323717415332794,165793600
1992-07-10,0.4107140004634857,0.4129459857940674,0.40066999197006226,0.40848198533058167,0.33146610856056213,143796800
1992-07-13,0.40848198533058167,0.420758992433548,0.40401801466941833,0.41964301466941833,0.340522825717926,125563200
1992-07-14,0.41964301466941833,0.4285709857940674,0.41964301466941833,0.42410698533058167,0.34414514899253845,125988800
1992-07-15,0.42410698533058167,0.4375,0.421875,0.4285709857940674,0.34776750206947327,174462400
1992-07-16,0.4263390004634857,0.4375,0.421875,0.43526801466941833,0.35320183634757996,139798400
1992-07-17,0.4017859995365143,0.4107140004634857,0.3984380066394806,0.4017859995365143,0.3260326385498047,423640000
1992-07-20,0.3995540142059326,0.40401801466941833,0.39285698533058167,0.3995540142059326,0.3242214322090149,192124800
1992-07-21,0.40625,0.4129459857940674,0.4017859995365143,0.40848198533058167,0.33146610856056213,131947200
1992-07-22,0.40401801466941833,0.40625,0.39285698533058167,0.3950890004634857,0.3205982744693756,161974400
1992-07-23,0.3973209857940674,0.3995540142059326,0.390625,0.3995540142059326,0.3242214322090149,171516800
1992-07-24,0.3973209857940674,0.4129459857940674,0.39285698533058167,0.4095979928970337,0.3323717415332794,134971200
1992-07-27,0.40848198533058167,0.4151790142059326,0.40401801466941833,0.40401801466941833,0.3278437554836273,2396800
1992-07-28,0.40625,0.4151790142059326,0.40401801466941833,0.4151790142059326,0.336900532245636,134243200
1992-07-29,0.41629499197006226,0.4263390004634857,0.4151790142059326,0.421875,0.34233400225639343,250768000
1992-07-30,0.421875,0.42410698533058167,0.4174109995365143,0.421875,0.34233400225639343,137894400
1992-07-31,0.421875,0.42410698533058167,0.4174109995365143,0.4174109995365143,0.3387116491794586,90708800
1992-08-03,0.4174109995365143,0.421875,0.40625,0.40848198533058167,0.33146610856056213,68544000
1992-08-04,0.4017859995365143,0.40848198533058167,0.3995540142059326,0.40625,0.3296549618244171,119716800
1992-08-05,0.40625,0.40625,0.3973209857940674,0.3995540142059326,0.3242214322090149,139260800
1992-08-06,0.3950890004634857,0.3973209857940674,0.3816959857940674,0.39285698533058167,0.318787157535553,257969600
1992-08-07,0.375,0.390625,0.3705359995365143,0.3872770071029663,0.31425929069519043,219161600
1992-08-10,0.3861609995365143,0.3973209857940674,0.3839290142059326,0.3939729928970337,0.3196927309036255,91448000
1992-08-11,0.3973209857940674,0.3973209857940674,0.3839290142059326,0.38839301466941833,0.3151647746562958,121307200
1992-08-12,0.390625,0.3950890004634857,0.3861609995365143,0.3939729928970337,0.3196927309036255,121385600
1992-08-13,0.3973209857940674,0.40625,0.3950890004634857,0.3995540142059326,0.3242214322090149,170990400
1992-08-14,0.4017859995365143,0.40401801466941833,0.3973209857940674,0.3995540142059326,0.3242214322090149,136102400
1992-08-17,0.3950890004634857,0.3995540142059326,0.390625,0.3995540142059326,0.3250928521156311,128710400
1992-08-18,0.3973209857940674,0.40401801466941833,0.3973209857940674,0.3995540142059326,0.3250928521156311,112313600
1992-08-19,0.3984380066394806,0.40401801466941833,0.3973209857940674,0.3973209857940674,0.3232760429382324,170542400
1992-08-20,0.3995540142059326,0.4017859995365143,0.3950890004634857,0.3995540142059326,0.3250928521156311,108908800
1992-08-21,0.3995540142059326,0.40401801466941833,0.39285698533058167,0.3984380066394806,0.3241848647594452,109468800
1992-08-24,0.3950890004634857,0.3995540142059326,0.3861609995365143,0.3861609995365143,0.3141958713531494,152174400
1992-08-25,0.3861609995365143,0.3973209857940674,0.3861609995365143,0.39620500802993774,0.32236796617507935,132361600
1992-08-26,0.3950890004634857,0.3973209857940674,0.3861609995365143,0.3950890004634857,0.32145994901657104,121060800
1992-08-27,0.3995540142059326,0.4029020071029663,0.3950890004634857,0.3973209857940674,0.3232760429382324,82745600
1992-08-28,0.3950890004634857,0.40401801466941833,0.39285698533058167,0.4017859995365143,0.3269089162349701,61241600
1992-08-31,0.4017859995365143,0.4129459857940674,0.3995540142059326,0.4107140004634857,0.3341730833053589,121116800
1992-09-01,0.4129459857940674,0.4151790142059326,0.40848198533058167,0.4151790142059326,0.33780601620674133,60289600
1992-09-02,0.4151790142059326,0.43526801466941833,0.4151790142059326,0.4330359995365143,0.3523351550102234,189896000
1992-09-03,0.4375,0.43973198533058167,0.4263390004634857,0.4263390004634857,0.3468862771987915,211859200
1992-09-04,0.4308040142059326,0.4308040142059326,0.4174109995365143,0.421875,0.34325408935546875,63235200
1992-09-08,0.4174109995365143,0.4285709857940674,0.4151790142059326,0.4263390004634857,0.3468862771987915,70000000
1992-09-09,0.4285709857940674,0.43973198533058167,0.4263390004634857,0.4375,0.35596713423728943,157203200
1992-09-10,0.4285709857940674,0.4419640004634857,0.42410698533058167,0.43973198533058167,0.3577832579612732,228177600
1992-09-11,0.4375,0.43973198533058167,0.42410698533058167,0.4252229928970337,0.3459782004356384,179883200
1992-09-14,0.4375,0.4464290142059326,0.4330359995365143,0.4419640004634857,0.3595992624759674,214681600
1992-09-15,0.43973198533058167,0.43973198533058167,0.4263390004634857,0.4308040142059326,0.3505190312862396,218523200
1992-09-16,0.4263390004634857,0.4308040142059326,0.4151790142059326,0.41964301466941833,0.34143805503845215,178718400
1992-09-17,0.421875,0.421875,0.405133992433548,0.4107140004634857,0.3341730833053589,172435200
1992-09-18,0.40848198533058167,0.4185270071029663,0.40401801466941833,0.4151790142059326,0.33780601620674133,115606400
1992-09-21,0.4174109995365143,0.4263390004634857,0.4129459857940674,0.4151790142059326,0.33780601620674133,89678400
1992-09-22,0.4174109995365143,0.4174109995365143,0.40401801466941833,0.40848198533058167,0.3323569893836975,111540800
1992-09-23,0.4107140004634857,0.42410698533058167,0.40625,0.42410698533058167,0.34507009387016296,123972800
1992-09-24,0.421875,0.4263390004634857,0.4129459857940674,0.4129459857940674,0.3359891176223755,125652800
1992-09-25,0.4129459857940674,0.4151790142059326,0.40401801466941833,0.40625,0.3305409848690033,137468800
1992-09-28,0.4017859995365143,0.4017859995365143,0.390625,0.3995540142059326,0.3250928521156311,149520000
1992-09-29,0.3973209857940674,0.40625,0.39285698533058167,0.40066999197006226,0.326000839471817,157270400
1992-09-30,0.4017859995365143,0.40625,0.3973209857940674,0.4029020071029663,0.3278169333934784,100049600
1992-10-01,0.3995540142059326,0.4029020071029663,0.3950890004634857,0.3950890004634857,0.32145994901657104,122729600
1992-10-02,0.3973209857940674,0.3995540142059326,0.3839290142059326,0.390625,0.31782791018486023,113545600
1992-10-05,0.3861609995365143,0.390625,0.3705359995365143,0.38839301466941833,0.31601184606552124,264958400
1992-10-06,0.390625,0.4017859995365143,0.3816959857940674,0.3995540142059326,0.3250928521156311,113444800
1992-10-07,0.4017859995365143,0.40401801466941833,0.38839301466941833,0.390625,0.31782791018486023,113310400
1992-10-08,0.39285698533058167,0.3950890004634857,0.3839290142059326,0.38839301466941833,0.31601184606552124,126974400
1992-10-09,0.38839301466941833,0.39285698533058167,0.3839290142059326,0.3872770071029663,0.3151039183139801,58744000
1992-10-12,0.3861609995365143,0.3950890004634857,0.3861609995365143,0.39285698533058167,0.31964394450187683,71635200
1992-10-13,0.3995540142059326,0.4107140004634857,0.39285698533058167,0.405133992433548,0.329632967710495,147179200
1992-10-14,0.40401801466941833,0.4129459857940674,0.4017859995365143,0.4107140004634857,0.3341730833053589,95726400
1992-10-15,0.40848198533058167,0.4107140004634857,0.40401801466941833,0.40625,0.3305409848690033,75420800
1992-10-16,0.4174109995365143,0.4419640004634857,0.4151790142059326,0.4375,0.35596713423728943,451348800
1992-10-19,0.4375,0.43973198533058167,0.4330359995365143,0.4375,0.35596713423728943,196044800
1992-10-20,0.4375,0.4464290142059326,0.4330359995365143,0.438616007566452,0.3568752110004425,287246400
1992-10-21,0.43973198533058167,0.4419640004634857,0.4285709857940674,0.4330359995365143,0.3523351550102234,114251200
1992-10-22,0.4330359995365143,0.43973198533058167,0.4308040142059326,0.43526801466941833,0.3541511297225952,84470400
1992-10-23,0.43973198533058167,0.4419640004634857,0.4308040142059326,0.43526801466941833,0.3541511297225952,91425600
1992-10-26,0.43526801466941833,0.4598209857940674,0.4330359995365143,0.4598209857940674,0.37412846088409424,250689600
1992-10-27,0.4598209857940674,0.46875,0.45535698533058167,0.4598209857940674,0.37412846088409424,211960000
1992-10-28,0.4575890004634857,0.47098198533058167,0.453125,0.46651801466941833,0.3795774579048157,196593600
1992-10-29,0.46651801466941833,0.48214301466941833,0.4598209857940674,0.4754459857940674,0.3868415355682373,213897600
1992-10-30,0.4776790142059326,0.4776790142059326,0.4642859995365143,0.46875,0.3813934326171875,129830400
1992-11-02,0.46875,0.47098198533058167,0.4620540142059326,0.46651801466941833,0.3795774579048157,170094400
1992-11-03,0.46875,0.46875,0.4598209857940674,0.4642859995365143,0.3777613341808319,112750400
1992-11-04,0.4642859995365143,0.47098198533058167,0.4642859995365143,0.46875,0.3813934326171875,141960000
1992-11-05,0.46875,0.4910709857940674,0.46875,0.4910709857940674,0.3995547294616699,298054400
1992-11-06,0.4888390004634857,0.5044639706611633,0.4888390004634857,0.49776801466941833,0.4050035774707794,263972800
1992-11-09,0.5,0.5,0.4888390004634857,0.4933040142059326,0.4013715386390686,112929600
1992-11-10,0.4910709857940674,0.5044639706611633,0.4888390004634857,0.502232015132904,0.408635675907135,122225600
1992-11-11,0.5044639706611633,0.5200889706611633,0.502232015132904,0.5066959857940674,0.4122677147388458,140425600
1992-11-12,0.5089290142059326,0.513392984867096,0.5033479928970337,0.5078129768371582,0.4131767153739929,107598400
1992-11-13,0.5089290142059326,0.5111610293388367,0.5,0.502232015132904,0.408635675907135,84750400
1992-11-16,0.502232015132904,0.515625,0.5,0.5122770071029663,0.4168088138103485,67547200
